time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
53380556,-410,-389,-814,-437,-3132,-455,chopping
53388818,-402,-426,-792,-437,-3132,-455,chopping
53399524,-402,-426,-792,-17,-2502,752,chopping
53405955,-407,-462,-801,-17,-2502,752,chopping
53418796,-407,-462,-801,1155,-3990,-192,chopping
53423091,-398,-460,-836,1155,-3990,-192,chopping
53438069,-398,-460,-836,735,-3552,-1015,chopping
53440226,-397,-473,-857,735,-3552,-1015,chopping
53457341,-397,-473,-857,-717,-3412,-1837,chopping
53457971,-401,-469,-887,-717,-3412,-1837,chopping
53474782,-400,-461,-857,-717,-3412,-1837,chopping
53476328,-400,-461,-857,-2870,-2240,-2677,chopping
53491917,-376,-443,-838,-2870,-2240,-2677,chopping
53495601,-376,-443,-838,-3290,-2117,-3307,chopping
53509358,-398,-460,-850,-3290,-2117,-3307,chopping
53514873,-398,-460,-850,-3167,-3377,-3465,chopping
53526494,-394,-434,-849,-3167,-3377,-3465,chopping
53533840,-394,-434,-849,-3045,-3500,-4042,chopping
53543629,-385,-414,-868,-3045,-3500,-4042,chopping
53553113,-385,-414,-868,-3902,-385,-3010,chopping
53561070,-397,-438,-909,-3902,-385,-3010,chopping
53572385,-397,-438,-909,-6475,5215,-3010,chopping
53578205,-414,-464,-960,-6475,5215,-3010,chopping
53591352,-414,-464,-960,-12285,10517,-4690,chopping
53595341,-417,-495,-959,-12285,10517,-4690,chopping
53610625,-417,-495,-959,-18340,11375,-7017,chopping
53612782,-407,-487,-909,-18340,11375,-7017,chopping
53629897,-389,-409,-863,-22102,11287,-7577,chopping
53647024,-355,-382,-818,-22102,11287,-7577,chopping
53648876,-355,-382,-818,-25217,17990,-3727,chopping
53664161,-327,-465,-734,-25217,17990,-3727,chopping
53668149,-327,-465,-734,-25637,22557,1382,chopping
53681602,-288,-500,-714,-25637,22557,1382,chopping
53687423,-288,-500,-714,-20685,18480,2485,chopping
53698738,-260,-548,-735,-20685,18480,2485,chopping
53706391,-260,-548,-735,-15295,11760,1312,chopping
53715875,-256,-562,-717,-15295,11760,1312,chopping
53725664,-256,-562,-717,-8417,3237,-2957,chopping
53733316,-261,-503,-775,-8417,3237,-2957,chopping
53744936,-261,-503,-775,-3325,-595,-6160,chopping
53750452,-254,-518,-814,-3325,-595,-6160,chopping
53763903,-254,-518,-814,-1575,-2537,-8120,chopping
53767586,-250,-513,-861,-1575,-2537,-8120,chopping
53783175,-250,-513,-861,-437,-10867,-10027,chopping
53784721,-240,-503,-883,-437,-10867,-10027,chopping
53802143,-220,-424,-902,-507,-15260,-10832,chopping
53819270,-210,-391,-933,-507,-15260,-10832,chopping
53821427,-210,-391,-933,-2835,-10762,-7175,chopping
53836406,-211,-489,-844,-2835,-10762,-7175,chopping
53840701,-211,-489,-844,-5110,-6422,-4305,chopping
53853849,-205,-435,-873,-5110,-6422,-4305,chopping
53859974,-205,-435,-873,-3377,-8435,-4655,chopping
53870983,-218,-504,-832,-3377,-8435,-4655,chopping
53878940,-218,-504,-832,-3412,-11497,-4585,chopping
53888119,-229,-498,-835,-3412,-11497,-4585,chopping
53898214,-229,-498,-835,-962,-20125,-7315,chopping
53905255,-225,-444,-862,-962,-20125,-7315,chopping
53917487,-225,-444,-862,-17,-20422,-7035,chopping
53922697,-239,-439,-872,-17,-20422,-7035,chopping
53936455,-239,-439,-872,-455,-14210,-5145,chopping
53939833,-239,-454,-852,-455,-14210,-5145,chopping
53955727,-239,-454,-852,-612,-11060,-3447,chopping
53956968,-262,-491,-817,-612,-11060,-3447,chopping
53974388,-277,-439,-832,-612,-11060,-3447,chopping
53975018,-277,-439,-832,892,-14367,-3605,chopping
53991525,-297,-441,-812,892,-14367,-3605,chopping
53993988,-297,-441,-812,1102,-14385,-2590,chopping
54008661,-297,-431,-827,1102,-14385,-2590,chopping
54013260,-297,-431,-827,1802,-12250,-1837,chopping
54025797,-301,-469,-852,1802,-12250,-1837,chopping
54032533,-301,-469,-852,1365,-10062,-1242,chopping
54043238,-311,-502,-854,1365,-10062,-1242,chopping
54051500,-311,-502,-854,962,-11777,-2625,chopping
54060373,-314,-475,-860,962,-11777,-2625,chopping
54070773,-314,-475,-860,927,-13090,-3902,chopping
54077510,-295,-436,-868,927,-13090,-3902,chopping
54090047,-295,-436,-868,385,-10500,-2642,chopping
54094645,-289,-431,-867,385,-10500,-2642,chopping
54109014,-289,-431,-867,122,-7017,-927,chopping
54112088,-283,-439,-843,122,-7017,-927,chopping
54128288,-283,-439,-843,945,-5442,122,chopping
54129224,-282,-446,-829,945,-5442,122,chopping
54146339,-294,-460,-808,945,-5442,122,chopping
54147581,-294,-460,-808,2572,-7332,-280,chopping
54163780,-295,-436,-840,2572,-7332,-280,chopping
54166547,-295,-436,-840,4725,-10220,-1260,chopping
54180915,-301,-452,-860,4725,-10220,-1260,chopping
54185819,-301,-452,-860,4830,-9992,-1102,chopping
54198051,-295,-444,-877,4830,-9992,-1102,chopping
54205093,-295,-444,-877,4235,-8697,-1015,chopping
54215187,-291,-447,-870,4235,-8697,-1015,chopping
54224059,-291,-447,-870,3045,-5442,-420,chopping
54232627,-283,-476,-854,3045,-5442,-420,chopping
54243332,-283,-476,-854,2782,-4357,-647,chopping
54249763,-271,-475,-845,2782,-4357,-647,chopping
54262606,-271,-475,-845,4217,-6142,-1400,chopping
54266900,-274,-435,-874,4217,-6142,-1400,chopping
54281573,-274,-435,-874,3990,-5110,-752,chopping
54284341,-289,-451,-879,3990,-5110,-752,chopping
54300846,-289,-451,-879,2940,-4987,-542,chopping
54301476,-285,-449,-867,2940,-4987,-542,chopping
54318592,-283,-410,-874,2940,-4987,-542,chopping
54320139,-283,-410,-874,3080,-6195,-367,chopping
54335728,-292,-443,-867,3080,-6195,-367,chopping
54339107,-292,-443,-867,2012,-4340,752,chopping
54353171,-293,-477,-859,2012,-4340,752,chopping
54358380,-293,-477,-859,1925,-5740,-245,chopping
54370305,-291,-479,-856,1925,-5740,-245,chopping
54377652,-291,-479,-856,2520,-9922,-2257,chopping
54387442,-277,-493,-880,2520,-9922,-2257,chopping
54396620,-277,-493,-880,2800,-14595,-4497,chopping
54404883,-250,-551,-841,2800,-14595,-4497,chopping
54415892,-250,-551,-841,5145,-17902,-7945,chopping
54422018,-246,-402,-865,5145,-17902,-7945,chopping
54435166,-246,-402,-865,7560,-10167,-7227,chopping
54439155,-256,-377,-870,7560,-10167,-7227,chopping
54454134,-256,-377,-870,5495,-1207,-2975,chopping
54456291,-266,-533,-765,5495,-1207,-2975,chopping
54473405,-266,-533,-765,10412,-11130,-6510,chopping
54474035,-264,-429,-843,10412,-11130,-6510,chopping
54490846,-272,-395,-863,10412,-11130,-6510,chopping
54492698,-272,-395,-863,11305,-12617,-6265,chopping
54507982,-286,-397,-813,11305,-12617,-6265,chopping
54511666,-286,-397,-813,11550,-8995,-4427,chopping
54525423,-318,-419,-976,11550,-8995,-4427,chopping
54530939,-318,-419,-976,10325,-9047,-4235,chopping
54542559,-296,-411,-946,10325,-9047,-4235,chopping
54550212,-296,-411,-946,6387,-8242,-3255,chopping
54559696,-289,-425,-891,6387,-8242,-3255,chopping
54569180,-289,-425,-891,5425,-9135,-2625,chopping
54576833,-300,-401,-852,5425,-9135,-2625,chopping
54588453,-300,-401,-852,6895,-11760,-1837,chopping
54594274,-301,-390,-835,6895,-11760,-1837,chopping
54607725,-301,-390,-835,9450,-12197,105,chopping
54611410,-314,-450,-809,9450,-12197,105,chopping
54626693,-314,-450,-809,12775,-16082,-385,chopping
54628545,-319,-490,-821,12775,-16082,-385,chopping
54645662,-313,-423,-896,16520,-22715,-3535,chopping
54663096,-311,-378,-950,16520,-22715,-3535,chopping
54665252,-311,-378,-950,15032,-18287,-3307,chopping
54680231,-296,-420,-926,15032,-18287,-3307,chopping
54684219,-296,-420,-926,10832,-9765,-1015,chopping
54697366,-299,-412,-919,10832,-9765,-1015,chopping
54703492,-299,-412,-919,8732,-7490,-70,chopping
54714807,-298,-406,-909,8732,-7490,-70,chopping
54722765,-298,-406,-909,6317,-4620,1330,chopping
54731942,-286,-416,-895,6317,-4620,1330,chopping
54741730,-286,-416,-895,4812,-3290,1627,chopping
54749078,-208,-377,-848,4812,-3290,1627,chopping
54761003,-208,-377,-848,5145,-1557,2502,chopping
54766213,-304,-446,-834,5145,-1557,2502,chopping
54780276,-304,-446,-834,7542,-3150,332,chopping
54783654,-312,-438,-752,7542,-3150,332,chopping
54799244,-312,-438,-752,11445,-6545,-2747,chopping
54800791,-345,-367,-817,11445,-6545,-2747,chopping
54817905,-315,-271,-806,11445,-6545,-2747,chopping
54818535,-315,-271,-806,13265,-4217,-1277,chopping
54835041,-320,-350,-808,13265,-4217,-1277,chopping
54837504,-320,-350,-808,13422,1960,3710,chopping
54852484,-299,-434,-819,13422,1960,3710,chopping
54856778,-299,-434,-819,14945,1347,3640,chopping
54869620,-245,-425,-863,14945,1347,3640,chopping
54876050,-245,-425,-863,16660,-2327,560,chopping
54886755,-313,-417,-792,16660,-2327,560,chopping
54895018,-313,-417,-792,18567,-2747,175,chopping
54904196,-384,-440,-830,18567,-2747,175,chopping
54914291,-384,-440,-830,19880,-3255,-2065,chopping
54921332,-305,-319,-925,19880,-3255,-2065,chopping
54933563,-305,-319,-925,18042,3185,1627,chopping
54938467,-278,-302,-785,18042,3185,1627,chopping
54952528,-278,-302,-785,16345,10972,6982,chopping
54955602,-420,-543,-852,16345,10972,6982,chopping
54971803,-420,-543,-852,16887,8890,1925,chopping
54973044,-330,-474,-834,16887,8890,1925,chopping
54990158,-291,-481,-807,16887,8890,1925,chopping
54991095,-291,-481,-807,17780,3937,-3202,chopping
55007294,-188,-396,-959,17780,3937,-3202,chopping
55010063,-188,-396,-959,18077,420,-8382,chopping
55024736,-49,-342,-1409,18077,420,-8382,chopping
55029335,-49,-342,-1409,13580,7472,-3850,chopping
55041872,130,138,-652,13580,7472,-3850,chopping
55048608,130,138,-652,5845,36312,10657,chopping
55059007,-184,61,1099,5845,36312,10657,chopping
55067575,-184,61,1099,34002,19635,32760,chopping
55076143,-598,-1675,-1694,34002,19635,32760,chopping
55086847,-598,-1675,-1694,51240,-62545,-6090,chopping
55093584,-924,-797,-1367,51240,-62545,-6090,chopping
55106120,-924,-797,-1367,42875,-41615,-37432,chopping
55110720,-270,143,-1330,42875,-41615,-37432,chopping
55125088,-270,143,-1330,11427,-525,-7682,chopping
55127856,-514,-545,-1008,11427,-525,-7682,chopping
55144359,-514,-545,-1008,6422,-1015,-2205,chopping
55144989,-514,-616,-979,6422,-1015,-2205,chopping
55162411,-467,-503,-957,6422,-1015,-2205,chopping
55163652,-467,-503,-957,3605,-12057,-5775,chopping
55179547,-417,-421,-800,3605,-12057,-5775,chopping
55182620,-417,-421,-800,-3167,-5705,-4480,chopping
55196682,-455,-502,-624,-3167,-5705,-4480,chopping
55201892,-455,-502,-624,-2205,-6667,-4112,chopping
55213818,-532,-452,-760,-2205,-6667,-4112,chopping
55221165,-532,-452,-760,2012,-13440,-7997,chopping
55231259,-571,-475,-800,2012,-13440,-7997,chopping
55240133,-571,-475,-800,-1872,-12145,-9012,chopping
55248396,-533,-411,-692,-1872,-12145,-9012,chopping
55259405,-533,-411,-692,-1050,-12967,-8715,chopping
55265531,-517,-315,-634,-1050,-12967,-8715,chopping
55278372,-517,-315,-634,2380,-9327,-3202,chopping
55282665,-512,-330,-686,2380,-9327,-3202,chopping
55297644,-512,-330,-686,3395,-2712,2012,chopping
55300107,-515,-456,-793,3395,-2712,2012,chopping
55316916,-515,-456,-793,1242,-17,2940,chopping
55317546,-382,-442,-922,1242,-17,2940,chopping
55334356,-355,-485,-847,1242,-17,2940,chopping
55335903,-355,-485,-847,-3272,2222,5022,chopping
55351492,-380,-485,-794,-3272,2222,5022,chopping
55355175,-380,-485,-794,-2835,-1592,4952,chopping
55368933,-378,-454,-827,-2835,-1592,4952,chopping
55374448,-378,-454,-827,-1295,-5232,4812,chopping
55386069,-375,-495,-870,-1295,-5232,4812,chopping
55393416,-375,-495,-870,-2047,-4270,3850,chopping
55403205,-401,-460,-889,-2047,-4270,3850,chopping
55412689,-401,-460,-889,-3762,-2292,2467,chopping
55420341,-417,-399,-880,-3762,-2292,2467,chopping
55431962,-417,-399,-880,-6037,700,3062,chopping
55437783,-413,-391,-853,-6037,700,3062,chopping
55450930,-413,-391,-853,-7455,2100,4532,chopping
55454918,-449,-467,-782,-7455,2100,4532,chopping
55470202,-449,-467,-782,-6125,-822,3062,chopping
55472054,-491,-514,-665,-6125,-822,3062,chopping
55489170,-491,-514,-665,-175,-5775,-1032,chopping
55489800,-523,-482,-632,-175,-5775,-1032,chopping
55506610,-531,-404,-710,-175,-5775,-1032,chopping
55508461,-531,-404,-710,6720,-8330,-3815,chopping
55523745,-550,-397,-776,6720,-8330,-3815,chopping
55527734,-550,-397,-776,8312,-4182,-2572,chopping
55540881,-518,-387,-804,8312,-4182,-2572,chopping
55546700,-518,-387,-804,7000,0,192,chopping
55558321,-478,-425,-833,7000,0,192,chopping
55565973,-478,-425,-833,4935,2642,2205,chopping
55575457,-458,-472,-838,4935,2642,2205,chopping
55585246,-458,-472,-838,2450,4112,2170,chopping
55592592,-423,-494,-819,2450,4112,2170,chopping
55604214,-423,-494,-819,1820,3027,17,chopping
55609729,-406,-470,-795,1820,3027,17,chopping
55623488,-406,-470,-795,3115,612,-682,chopping
55627172,-365,-392,-752,3115,612,-682,chopping
55642761,-365,-392,-752,5372,210,1925,chopping
55644307,-369,-404,-746,5372,210,1925,chopping
55661421,-414,-482,-730,7822,-437,4410,chopping
55678854,-432,-502,-794,7822,-437,4410,chopping
55681012,-432,-502,-794,10815,-2992,2642,chopping
55695990,-451,-462,-827,10815,-2992,2642,chopping
55700285,-451,-462,-827,11830,-1242,1172,chopping
55713127,-415,-389,-786,11830,-1242,1172,chopping
55719251,-415,-389,-786,11497,3412,2467,chopping
55730261,-390,-357,-754,11497,3412,2467,chopping
55738525,-390,-357,-754,13807,4182,6405,chopping
55747703,-426,-427,-838,13807,4182,6405,chopping
55757798,-426,-427,-838,14402,2800,8592,chopping
55764840,-421,-446,-892,14402,2800,8592,chopping
55776765,-421,-446,-892,11795,2030,8785,chopping
55781975,-420,-444,-859,11795,2030,8785,chopping
55796037,-420,-444,-859,9082,2257,9327,chopping
55799111,-411,-462,-874,9082,2257,9327,chopping
55815311,-411,-462,-874,6492,2677,8977,chopping
55816553,-400,-489,-830,6492,2677,8977,chopping
55833668,-377,-447,-858,6492,2677,8977,chopping
55834299,-377,-447,-858,6037,595,8155,chopping
55850804,-388,-474,-842,6037,595,8155,chopping
55853572,-388,-474,-842,4655,1067,8802,chopping
55868245,-379,-476,-861,4655,1067,8802,chopping
55872845,-379,-476,-861,3797,-105,7752,chopping
55885382,-393,-477,-857,3797,-105,7752,chopping
55891813,-393,-477,-857,2905,-1417,6825,chopping
55902518,-386,-436,-877,2905,-1417,6825,chopping
55911086,-386,-436,-877,1820,-770,6282,chopping
55919655,-403,-487,-888,1820,-770,6282,chopping
55930359,-403,-487,-888,-717,-1557,5302,chopping
55937095,-416,-506,-935,-717,-1557,5302,chopping
55949326,-416,-506,-935,-3640,-3412,1855,chopping
55954231,-409,-459,-1044,-3640,-3412,1855,chopping
55968600,-409,-459,-1044,-12477,1697,105,chopping
55971368,-416,-530,-1016,-12477,1697,105,chopping
55987871,-416,-530,-1016,-21945,3867,-4305,chopping
55988502,-412,-493,-1010,-21945,3867,-4305,chopping
56005922,-386,-373,-955,-21945,3867,-4305,chopping
56006858,-386,-373,-955,-30467,7892,-5827,chopping
56023058,-341,-357,-850,-30467,7892,-5827,chopping
56026131,-341,-357,-850,-38202,17692,-455,chopping
56040194,-305,-413,-753,-38202,17692,-455,chopping
56045098,-305,-413,-753,-40880,22102,4795,chopping
56057635,-282,-505,-702,-40880,22102,4795,chopping
56064371,-282,-505,-702,-36855,16992,4812,chopping
56074772,-274,-538,-717,-36855,16992,4812,chopping
56083645,-274,-538,-717,-29890,9362,1680,chopping
56091909,-278,-507,-755,-29890,9362,1680,chopping
56102614,-278,-507,-755,-23485,4987,-1225,chopping
56109045,-289,-459,-763,-23485,4987,-1225,chopping
56121886,-289,-459,-763,-19320,5302,-1085,chopping
56126485,-294,-532,-794,-19320,5302,-1085,chopping
56141159,-294,-532,-794,-16887,2572,-3185,chopping
56143621,-282,-533,-940,-16887,2572,-3185,chopping
56160126,-282,-533,-940,-17255,-3815,-5757,chopping
56160756,-274,-495,-949,-17255,-3815,-5757,chopping
56177873,-275,-436,-939,-17255,-3815,-5757,chopping
56179420,-275,-436,-939,-18392,-5775,-6282,chopping
56195315,-266,-500,-872,-18392,-5775,-6282,chopping
56198694,-266,-500,-872,-20510,-1382,-5617,chopping
56212451,-261,-484,-866,-20510,-1382,-5617,chopping
56217661,-261,-484,-866,-19477,-2677,-7647,chopping
56229586,-242,-461,-844,-19477,-2677,-7647,chopping
56236933,-242,-461,-844,-18725,-4830,-8330,chopping
56247027,-235,-432,-820,-18725,-4830,-8330,chopping
56256205,-235,-432,-820,-17587,-6405,-8067,chopping
56264162,-213,-420,-817,-17587,-6405,-8067,chopping
56275172,-213,-420,-817,-16467,-7472,-6772,chopping
56281298,-207,-447,-835,-16467,-7472,-6772,chopping
56294445,-207,-447,-835,-15610,-8680,-6527,chopping
56298435,-211,-458,-807,-15610,-8680,-6527,chopping
56313719,-211,-458,-807,-13177,-11147,-7525,chopping
56315876,-214,-444,-769,-13177,-11147,-7525,chopping
56332686,-214,-444,-769,-9415,-11847,-7892,chopping
56333317,-231,-410,-761,-9415,-11847,-7892,chopping
56350127,-240,-415,-785,-9415,-11847,-7892,chopping
56351979,-240,-415,-785,-6212,-9467,-6562,chopping
56367261,-252,-476,-784,-6212,-9467,-6562,chopping
56371251,-252,-476,-784,-3885,-8312,-5407,chopping
56384703,-252,-496,-797,-3885,-8312,-5407,chopping
56390218,-252,-496,-797,-402,-12232,-6072,chopping
56401839,-270,-473,-839,-402,-12232,-6072,chopping
56409491,-270,-473,-839,1925,-15435,-6562,chopping
56418974,-276,-464,-842,1925,-15435,-6562,chopping
56428762,-276,-464,-842,2450,-15505,-6090,chopping
56436414,-289,-467,-835,2450,-15505,-6090,chopping
56447730,-289,-467,-835,3430,-15067,-5687,chopping
56453551,-302,-449,-851,3430,-15067,-5687,chopping
56467003,-302,-449,-851,3815,-12442,-4795,chopping
56470686,-305,-466,-859,3815,-12442,-4795,chopping
56486276,-305,-466,-859,3552,-10990,-4112,chopping
56487822,-309,-473,-853,3552,-10990,-4112,chopping
56505244,-321,-454,-854,4165,-12845,-4235,chopping
56522372,-313,-457,-823,4165,-12845,-4235,chopping
56524529,-313,-457,-823,4497,-13020,-3850,chopping
56539508,-311,-440,-831,4497,-13020,-3850,chopping
56543498,-311,-440,-831,5897,-12110,-3535,chopping
56556645,-313,-449,-820,5897,-12110,-3535,chopping
56562771,-313,-449,-820,6405,-9485,-2730,chopping
56574087,-316,-463,-831,6405,-9485,-2730,chopping
56582045,-316,-463,-831,7385,-9975,-2870,chopping
56591222,-312,-458,-834,7385,-9975,-2870,chopping
56601011,-312,-458,-834,8277,-9660,-2940,chopping
56608358,-320,-438,-825,8277,-9660,-2940,chopping
56620284,-320,-438,-825,9345,-7630,-2310,chopping
56625800,-313,-442,-824,9345,-7630,-2310,chopping
56639556,-313,-442,-824,10150,-5635,-1207,chopping
56642935,-341,-463,-798,10150,-5635,-1207,chopping
56658828,-341,-463,-798,10657,-7875,-1960,chopping
56660070,-332,-492,-935,10657,-7875,-1960,chopping
56677186,-326,-449,-929,10657,-7875,-1960,chopping
56677816,-326,-449,-929,8032,-7070,-2310,chopping
56694628,-310,-460,-904,8032,-7070,-2310,chopping
56697090,-310,-460,-904,4497,-3710,-1400,chopping
56711763,-297,-472,-868,4497,-3710,-1400,chopping
56716057,-297,-472,-868,3377,-2485,-1435,chopping
56728899,-287,-467,-843,3377,-2485,-1435,chopping
56735330,-287,-467,-843,4147,-3920,-1960,chopping
56746341,-293,-465,-848,4147,-3920,-1960,chopping
56754604,-293,-465,-848,5372,-6895,-3097,chopping
56763477,-288,-432,-867,5372,-6895,-3097,chopping
56773570,-288,-432,-867,5495,-7157,-2975,chopping
56780612,-285,-433,-868,5495,-7157,-2975,chopping
56792843,-285,-433,-868,4970,-5512,-1995,chopping
56797748,-292,-465,-861,4970,-5512,-1995,chopping
56812117,-292,-465,-861,4987,-5477,-2520,chopping
56815190,-288,-469,-846,4987,-5477,-2520,chopping
56831083,-288,-469,-846,6072,-6527,-3272,chopping
56832325,-281,-456,-847,6072,-6527,-3272,chopping
56849440,-289,-448,-839,6072,-6527,-3272,chopping
56850378,-289,-448,-839,7070,-6562,-3272,chopping
56866883,-293,-438,-856,7070,-6562,-3272,chopping
56869651,-293,-438,-856,7787,-5390,-2730,chopping
56884020,-291,-451,-832,7787,-5390,-2730,chopping
56888619,-291,-451,-832,7717,-3132,-1610,chopping
56901155,-289,-441,-820,7717,-3132,-1610,chopping
56907891,-289,-441,-820,9117,-3097,-927,chopping
56918291,-303,-434,-833,9117,-3097,-927,chopping
56927164,-303,-434,-833,9975,-2432,227,chopping
56935732,-313,-461,-833,9975,-2432,227,chopping
56946133,-313,-461,-833,10430,-2625,17,chopping
56952869,-312,-467,-835,10430,-2625,17,chopping
56965405,-312,-467,-835,11217,-3937,-1312,chopping
56970004,-304,-445,-848,11217,-3937,-1312,chopping
