time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1609954163,-548,345,1093,-121905,-81410,133472,cleaning
1609965174,-547,237,1262,-121905,-81410,133472,cleaning
1609973133,-547,237,1262,-88042,-72607,120330,cleaning
1609982617,-509,5,1349,-88042,-72607,120330,cleaning
1609992406,-509,5,1349,-43680,-62947,92942,cleaning
1609999754,-442,-156,1310,-43680,-62947,92942,cleaning
1610011680,-442,-156,1310,-3237,-19302,63332,cleaning
1610016889,-394,-164,1241,-3237,-19302,63332,cleaning
1610030648,-394,-164,1241,27702,53637,41562,cleaning
1610034026,-348,26,1189,27702,53637,41562,cleaning
1610049922,-348,26,1189,45780,111737,29907,cleaning
1610051163,-300,258,1151,45780,111737,29907,cleaning
1610068585,-271,408,1111,52902,127942,22662,cleaning
1610085714,-255,533,1093,52902,127942,22662,cleaning
1610088176,-255,533,1093,56105,107432,14227,cleaning
1610102851,-269,581,1081,56105,107432,14227,cleaning
1610107451,-269,581,1081,60672,64365,2152,cleaning
1610119988,-238,541,1008,60672,64365,2152,cleaning
1610126420,-238,541,1008,70770,35472,-9345,cleaning
1610137431,-217,524,947,70770,35472,-9345,cleaning
1610145694,-217,524,947,83947,31045,-18637,cleaning
1610154567,-196,529,915,83947,31045,-18637,cleaning
1610164661,-196,529,915,98192,28035,-29382,cleaning
1610171703,-144,517,852,98192,28035,-29382,cleaning
1610183934,-144,517,852,111072,13930,-43872,cleaning
1610188839,-70,515,749,111072,13930,-43872,cleaning
1610203207,-70,515,749,118405,-11847,-62300,cleaning
1610206280,-11,511,656,118405,-11847,-62300,cleaning
1610222175,-11,511,656,119455,-42595,-83335,cleaning
1610223417,18,522,608,119455,-42595,-83335,cleaning
1610240533,50,512,576,119455,-42595,-83335,cleaning
1610241470,50,512,576,117495,-71890,-106137,cleaning
1610257670,103,487,457,117495,-71890,-106137,cleaning
1610260439,103,487,457,112997,-102462,-131320,cleaning
1610275112,133,491,388,112997,-102462,-131320,cleaning
1610279711,133,491,388,103232,-126577,-155697,cleaning
1610292248,148,557,360,103232,-126577,-155697,cleaning
1610298985,148,557,360,88935,-139650,-177275,cleaning
1610309385,160,572,320,88935,-139650,-177275,cleaning
1610317953,160,572,320,70210,-130340,-193812,cleaning
1610326521,88,771,356,70210,-130340,-193812,cleaning
1610337226,88,771,356,58205,-80657,-190120,cleaning
1610343656,46,1502,766,58205,-80657,-190120,cleaning
1610356193,46,1502,766,59692,-39742,-152915,cleaning
1610361098,58,1881,907,59692,-39742,-152915,cleaning
1610375466,58,1881,907,51415,-60165,-119927,cleaning
1610378235,113,1546,774,51415,-60165,-119927,cleaning
1610394740,113,1546,774,44975,-20212,-82127,cleaning
1610395370,133,1366,605,44975,-20212,-82127,cleaning
1610412486,124,1238,480,44975,-20212,-82127,cleaning
1610413727,124,1238,480,37607,35070,-49192,cleaning
1610429622,69,1126,410,37607,35070,-49192,cleaning
1610433000,69,1126,410,27335,42052,-30082,cleaning
1610447063,16,996,356,27335,42052,-30082,cleaning
1610451968,16,996,356,14507,15050,-18620,cleaning
1610464200,-68,882,328,14507,15050,-18620,cleaning
1610471243,-68,882,328,2012,-2222,-7682,cleaning
1610481337,-171,858,346,2012,-2222,-7682,cleaning
1610490212,-171,858,346,-7770,35,3657,cleaning
1610498474,-246,875,340,-7770,35,3657,cleaning
1610509485,-246,875,340,-16642,6790,15137,cleaning
1610515610,-313,930,331,-16642,6790,15137,cleaning
1610528757,-313,930,331,-25480,9135,27212,cleaning
1610533051,-371,936,330,-25480,9135,27212,cleaning
1610547726,-371,936,330,-34527,5792,40127,cleaning
1610550188,-393,920,305,-34527,5792,40127,cleaning
1610566998,-393,920,305,-44905,10465,57050,cleaning
1610567628,-420,940,256,-44905,10465,57050,cleaning
1610584440,-488,954,253,-44905,10465,57050,cleaning
1610586292,-488,954,253,-60235,8260,73552,cleaning
1610601883,-578,957,341,-60235,8260,73552,cleaning
1610605261,-578,957,341,-80080,-12425,89705,cleaning
1610619020,-659,977,468,-80080,-12425,89705,cleaning
1610624536,-659,977,468,-98892,-52132,107642,cleaning
1610636156,-711,916,561,-98892,-52132,107642,cleaning
1610643503,-711,916,561,-111965,-89145,128397,cleaning
1610653292,-710,862,653,-111965,-89145,128397,cleaning
1610662776,-710,862,653,-119157,-105857,150710,cleaning
1610670735,-704,723,760,-119157,-105857,150710,cleaning
1610682050,-704,723,760,-123515,-114730,169977,cleaning
1610687871,-635,488,862,-123515,-114730,169977,cleaning
1610701018,-635,488,862,-123602,-101272,184345,cleaning
1610705008,-619,265,1054,-123602,-101272,184345,cleaning
1610720292,-619,265,1054,-110600,-88322,183925,cleaning
1610722144,-680,48,1290,-110600,-88322,183925,cleaning
1610739260,-680,48,1290,-77507,-75250,162715,cleaning
1610739890,-681,-190,1330,-77507,-75250,162715,cleaning
1610756702,-646,-355,1326,-77507,-75250,162715,cleaning
1610758555,-646,-355,1326,-31360,-28700,126000,cleaning
1610773840,-565,-415,1297,-31360,-28700,126000,cleaning
1610777829,-565,-415,1297,14472,46882,86397,cleaning
1610790976,-447,-276,1235,14472,46882,86397,cleaning
1610796796,-447,-276,1235,52185,141505,54845,cleaning
1610808112,-358,130,1126,52185,141505,54845,cleaning
1610816070,-358,130,1126,76072,216160,40442,cleaning
1610825553,-343,511,954,76072,216160,40442,cleaning
1610835037,-343,511,954,80255,234395,37292,cleaning
1610842690,-373,767,771,80255,234395,37292,cleaning
1610854311,-373,767,771,67672,200655,34352,cleaning
1610859827,-337,1035,505,67672,200655,34352,cleaning
1610873586,-337,1035,505,39847,145477,35647,cleaning
1610876964,-310,1191,256,39847,145477,35647,cleaning
1610892554,-310,1191,256,-1137,91892,45132,cleaning
1610894407,-313,1288,115,-1137,91892,45132,cleaning
1610911523,-316,1317,109,-50732,31570,56350,cleaning
1610928652,-310,1197,91,-50732,31570,56350,cleaning
1610930809,-310,1197,91,-99452,-31535,67987,cleaning
1610945789,-290,1008,11,-99452,-31535,67987,cleaning
1610950084,-290,1008,11,-143867,-67147,80062,cleaning
1610963231,-258,843,-21,-143867,-67147,80062,cleaning
1610969357,-258,843,-21,-187215,-75442,85470,cleaning
1610980367,-253,656,41,-187215,-75442,85470,cleaning
1610988325,-253,656,41,-226642,-77332,76160,cleaning
1610997504,-231,620,173,-226642,-77332,76160,cleaning
1611007600,-231,620,173,-254730,-75477,61652,cleaning
1611014642,-201,618,386,-254730,-75477,61652,cleaning
1611026873,-201,618,386,-270252,-79817,47477,cleaning
1611031778,-204,478,584,-270252,-79817,47477,cleaning
1611045841,-204,478,584,-269010,-92575,31955,cleaning
1611049220,-121,348,605,-269010,-92575,31955,cleaning
1611065115,-121,348,605,-261467,-95410,20580,cleaning
1611066357,-37,302,520,-261467,-95410,20580,cleaning
1611083473,-26,275,571,-261467,-95410,20580,cleaning
1611084103,-26,275,571,-256375,-83195,18550,cleaning
1611100610,-102,409,955,-256375,-83195,18550,cleaning
1611103378,-102,409,955,-245227,-62545,26197,cleaning
1611118052,-54,374,1191,-245227,-62545,26197,cleaning
1611122651,-54,374,1191,-218540,-82197,33827,cleaning
1611135188,1,162,1212,-218540,-82197,33827,cleaning
1611141619,1,162,1212,-190435,-126805,31990,cleaning
1611152324,-25,146,1207,-190435,-126805,31990,cleaning
1611160892,-25,146,1207,-162820,-153510,30467,cleaning
1611169461,-75,197,1253,-162820,-153510,30467,cleaning
1611179860,-75,197,1253,-135975,-176102,34265,cleaning
1611186902,-137,195,1293,-135975,-176102,34265,cleaning
1611199134,-137,195,1293,-107712,-207217,34615,cleaning
1611204039,-157,-80,1121,-107712,-207217,34615,cleaning
1611218408,-157,-80,1121,-79817,-210140,27510,cleaning
1611221176,-356,-568,1417,-79817,-210140,27510,cleaning
1611237377,-356,-568,1417,-25340,-63227,26057,cleaning
1611238313,-379,-439,1941,-25340,-63227,26057,cleaning
1611255734,-221,166,1830,-25340,-63227,26057,cleaning
1611256671,-221,166,1830,31342,43872,8977,cleaning
1611272871,-252,408,1704,31342,43872,8977,cleaning
1611275639,-252,408,1704,69422,-17150,-14805,cleaning
1611290007,-204,296,1326,69422,-17150,-14805,cleaning
1611294912,-204,296,1326,92995,-79905,-26582,cleaning
1611307144,-100,305,1012,92995,-79905,-26582,cleaning
1611314185,-100,305,1012,101185,-86590,-25287,cleaning
1611324279,-65,86,901,101185,-86590,-25287,cleaning
1611333154,-65,86,901,95497,-89915,-28857,cleaning
1611341721,-51,-121,744,95497,-89915,-28857,cleaning
1611352428,-51,-121,744,83177,-71470,-40145,cleaning
1611358859,-24,-159,705,83177,-71470,-40145,cleaning
1611371702,-24,-159,705,67777,-45482,-52640,cleaning
1611375996,-160,-134,864,67777,-45482,-52640,cleaning
1611390670,-160,-134,864,59552,-6335,-65485,cleaning
1611393133,-326,226,1118,59552,-6335,-65485,cleaning
1611409944,-326,226,1118,65747,14612,-77647,cleaning
1611410574,-473,335,1333,65747,14612,-77647,cleaning
1611427689,-567,472,1218,65747,14612,-77647,cleaning
1611428930,-567,472,1218,80045,23975,-91052,cleaning
1611444826,-567,626,1054,80045,23975,-91052,cleaning
1611448205,-567,626,1054,88532,16222,-98280,cleaning
1611461963,-645,492,895,88532,16222,-98280,cleaning
1611467173,-645,492,895,87762,-787,-104370,cleaning
1611479100,-669,415,726,87762,-787,-104370,cleaning
1611486448,-669,415,726,83037,10937,-108832,cleaning
1611496543,-716,349,636,83037,10937,-108832,cleaning
1611505722,-716,349,636,71890,21017,-112227,cleaning
1611513680,-812,324,495,71890,21017,-112227,cleaning
1611524690,-812,324,495,57102,59605,-107082,cleaning
1611530816,-938,464,522,57102,59605,-107082,cleaning
1611543963,-938,464,522,46550,95025,-97090,cleaning
1611547951,-998,586,352,46550,95025,-97090,cleaning
1611563236,-998,586,352,34335,138985,-74830,cleaning
1611565394,-1010,903,347,34335,138985,-74830,cleaning
1611582205,-1010,903,347,22137,140665,-39952,cleaning
1611582835,-1065,1094,357,22137,140665,-39952,cleaning
1611599647,-1100,1175,266,22137,140665,-39952,cleaning
1611601499,-1100,1175,266,12425,106015,-1400,cleaning
1611616784,-1074,1123,171,12425,106015,-1400,cleaning
1611620468,-1074,1123,171,2467,90790,42175,cleaning
1611634226,-1026,1030,95,2467,90790,42175,cleaning
1611639742,-1026,1030,95,-7227,106995,82127,cleaning
1611651363,-970,1053,91,-7227,106995,82127,cleaning
1611659016,-970,1053,91,-18305,143640,115342,cleaning
1611668500,-869,1125,101,-18305,143640,115342,cleaning
1611677984,-869,1125,101,-33950,154455,134750,cleaning
1611685637,-780,1193,81,-33950,154455,134750,cleaning
1611697258,-780,1193,81,-52920,127627,143360,cleaning
1611702774,-666,1149,62,-52920,127627,143360,cleaning
1611716227,-666,1149,62,-73430,82915,145215,cleaning
1611720216,-568,958,27,-73430,82915,145215,cleaning
1611735500,-568,958,27,-95025,62615,141470,cleaning
1611737353,-458,836,19,-95025,62615,141470,cleaning
1611754470,-317,731,64,-119630,50050,130690,cleaning
1611771599,-250,717,226,-119630,50050,130690,cleaning
1611773755,-250,717,226,-145390,16047,113592,cleaning
1611789040,-258,846,492,-145390,16047,113592,cleaning
1611793030,-258,846,492,-163835,-58695,95952,cleaning
1611806178,-224,740,635,-163835,-58695,95952,cleaning
1611812304,-224,740,635,-172287,-162137,80972,cleaning
1611823316,-212,517,847,-172287,-162137,80972,cleaning
1611831273,-212,517,847,-175752,-248762,72467,cleaning
1611840452,-229,266,1072,-175752,-248762,72467,cleaning
1611850548,-229,266,1072,-165357,-324607,69737,cleaning
1611857894,-190,120,1133,-165357,-324607,69737,cleaning
1611869516,-190,120,1133,-146055,-381202,68180,cleaning
1611875031,-135,-409,1003,-146055,-381202,68180,cleaning
1611888789,-135,-409,1003,-130532,-359835,60217,cleaning
1611892168,-97,-929,944,-130532,-359835,60217,cleaning
1611908063,-97,-929,944,-113732,-271127,39410,cleaning
1611909305,-183,-1367,800,-113732,-271127,39410,cleaning
1611926726,-389,-1447,1885,-78662,-83142,21280,cleaning
1611943855,-313,-676,2257,-78662,-83142,21280,cleaning
1611946318,-313,-676,2257,-16625,68967,-11200,cleaning
1611960992,-254,-421,1886,-16625,68967,-11200,cleaning
1611965287,-254,-421,1886,22260,-315,-65152,cleaning
1611978129,-199,-22,1615,22260,-315,-65152,cleaning
1611984561,-199,-22,1615,54040,-26635,-81217,cleaning
1611995571,-152,-326,1416,54040,-26635,-81217,cleaning
1612003834,-152,-326,1416,72660,-63577,-98542,cleaning
1612012707,-124,-669,1029,72660,-63577,-98542,cleaning
1612022802,-124,-669,1029,81655,-34650,-121922,cleaning
1612029843,-110,-459,804,81655,-34650,-121922,cleaning
1612042074,-110,-459,804,84105,17990,-134015,cleaning
1612046979,-108,-208,777,84105,17990,-134015,cleaning
1612061348,-108,-208,777,81287,24290,-144182,cleaning
1612064421,-132,-106,791,81287,24290,-144182,cleaning
1612080316,-132,-106,791,76930,21297,-153685,cleaning
1612081557,-210,40,844,76930,21297,-153685,cleaning
1612098673,-256,109,919,76930,21297,-153685,cleaning
1612099609,-256,109,919,75022,35595,-157447,cleaning
1612115810,-296,183,957,75022,35595,-157447,cleaning
1612118577,-296,183,957,80220,66902,-156502,cleaning
1612133250,-307,316,931,80220,66902,-156502,cleaning
1612137851,-307,316,931,87027,83352,-155907,cleaning
1612150387,-305,301,927,87027,83352,-155907,cleaning
1612157123,-305,301,927,87902,68985,-158287,cleaning
1612167523,-399,305,960,87902,68985,-158287,cleaning
1612176091,-399,305,960,85522,54005,-161122,cleaning
1612184659,-465,255,1063,85522,54005,-161122,cleaning
1612195364,-465,255,1063,84595,40162,-165602,cleaning
1612201796,-658,55,1069,84595,40162,-165602,cleaning
1612214333,-658,55,1069,88287,80867,-166915,cleaning
1612219238,-685,464,960,88287,80867,-166915,cleaning
1612233606,-685,464,960,94132,115850,-152022,cleaning
1612236375,-649,669,909,94132,115850,-152022,cleaning
1612252881,-649,669,909,92085,102305,-139405,cleaning
1612253511,-737,603,871,92085,102305,-139405,cleaning
1612270628,-834,700,770,92085,102305,-139405,cleaning
1612271870,-834,700,770,91752,108937,-126945,cleaning
1612288070,-929,763,610,91752,108937,-126945,cleaning
1612291143,-929,763,610,88182,128292,-106802,cleaning
1612305207,-1035,829,430,88182,128292,-106802,cleaning
1612310112,-1035,829,430,82145,175945,-70175,cleaning
1612322344,-1048,1032,273,82145,175945,-70175,cleaning
1612329387,-1048,1032,273,74742,248377,-14612,cleaning
1612339482,-1051,1297,188,74742,248377,-14612,cleaning
1612348660,-1051,1297,188,57680,266787,49420,cleaning
1612356922,-1146,1482,148,57680,266787,49420,cleaning
1612367627,-1146,1482,148,25970,209352,104177,cleaning
1612374059,-1168,1662,18,25970,209352,104177,cleaning
1612386902,-1168,1662,18,-6457,182192,165795,cleaning
1612391196,-1057,1770,75,-6457,182192,165795,cleaning
1612406176,-1057,1770,75,-36802,132300,199132,cleaning
1612408334,-752,1595,137,-36802,132300,199132,cleaning
1612425146,-752,1595,137,-67445,42927,201880,cleaning
1612425776,-553,1121,106,-67445,42927,201880,cleaning
1612442892,-457,808,203,-67445,42927,201880,cleaning
1612444439,-457,808,203,-91542,-17465,190732,cleaning
1612460028,-385,652,339,-91542,-17465,190732,cleaning
1612463408,-385,652,339,-105122,-61705,170345,cleaning
1612477166,-350,426,429,-105122,-61705,170345,cleaning
1612482682,-350,426,429,-108080,-90667,144497,cleaning
1612494302,-203,277,546,-108080,-90667,144497,cleaning
1612501955,-203,277,546,-106155,-112717,115045,cleaning
1612511744,-106,53,629,-106155,-112717,115045,cleaning
1612520923,-106,53,629,-103250,-134487,80150,cleaning
1612528881,-18,-175,626,-103250,-134487,80150,cleaning
1612540196,-18,-175,626,-104055,-128047,41125,cleaning
1612546017,10,-338,724,-104055,-128047,41125,cleaning
1612559165,10,-338,724,-109725,-106802,-2905,cleaning
1612563154,-37,-371,934,-109725,-106802,-2905,cleaning
1612578438,-37,-371,934,-106347,-98192,-51520,cleaning
1612580596,-88,-341,1187,-106347,-98192,-51520,cleaning
1612597713,-53,-410,1304,-91070,-89075,-95322,cleaning
1612614842,-48,-429,1228,-91070,-89075,-95322,cleaning
1612616695,-48,-429,1228,-74445,-57452,-134435,cleaning
1612631978,-34,-278,1083,-74445,-57452,-134435,cleaning
1612635968,-34,-278,1083,-64872,-19460,-166827,cleaning
1612649421,-67,-75,1104,-64872,-19460,-166827,cleaning
1612655242,-67,-75,1104,-60952,420,-186235,cleaning
1612666557,-58,-42,1065,-60952,420,-186235,cleaning
1612674210,-58,-42,1065,-55317,-7315,-195335,cleaning
1612683694,157,76,1582,-55317,-7315,-195335,cleaning
1612693483,157,76,1582,-18725,94570,-172445,cleaning
1612700830,86,848,1965,-18725,94570,-172445,cleaning
1612712451,86,848,1965,34037,90387,-152197,cleaning
1612718272,464,635,1728,34037,90387,-152197,cleaning
1612731726,464,635,1728,61827,-4585,-142275,cleaning
1612735410,442,584,1496,61827,-4585,-142275,cleaning
1612750999,442,584,1496,87412,-25252,-115132,cleaning
1612752545,578,509,1202,87412,-25252,-115132,cleaning
1612769661,646,342,1001,98035,-34195,-84402,cleaning
1612787095,673,258,947,98035,-34195,-84402,cleaning
1612789252,673,258,947,98752,-47127,-58817,cleaning
1612804232,612,287,989,98752,-47127,-58817,cleaning
1612808527,612,287,989,94430,-52955,-39672,cleaning
1612821369,515,433,1036,94430,-52955,-39672,cleaning
1612827495,515,433,1036,92645,-37292,-22645,cleaning
1612838505,470,483,1019,92645,-37292,-22645,cleaning
1612846768,470,483,1019,89162,-32707,-17535,cleaning
1612855641,347,498,1023,89162,-32707,-17535,cleaning
1612865737,347,498,1023,82775,-35857,-23240,cleaning
1612873084,208,522,1065,82775,-35857,-23240,cleaning
1612885010,208,522,1065,77315,-35297,-35700,cleaning
1612890220,34,424,1089,77315,-35297,-35700,cleaning
1612904284,34,424,1089,74480,-23852,-55195,cleaning
1612907357,-89,361,990,74480,-23852,-55195,cleaning
1612923251,-89,361,990,67602,-3815,-77350,cleaning
1612924493,-197,344,870,67602,-3815,-77350,cleaning
1612941914,-338,343,878,67602,-3815,-77350,cleaning
1612942544,-338,343,878,53497,13895,-98385,cleaning
1612959051,-539,345,951,53497,13895,-98385,cleaning
1612961819,-539,345,951,39865,24587,-117810,cleaning
1612976187,-766,195,1019,39865,24587,-117810,cleaning
1612980787,-766,195,1019,33250,40932,-131600,cleaning
1612993629,-950,245,948,33250,40932,-131600,cleaning
1613000060,-950,245,948,33425,80535,-133437,cleaning
1613010766,-1166,359,896,33425,80535,-133437,cleaning
1613019028,-1166,359,896,34282,104265,-125002,cleaning
1613027903,-1257,589,791,34282,104265,-125002,cleaning
1613038302,-1257,589,791,35262,122587,-98875,cleaning
1613045039,-1270,568,676,35262,122587,-98875,cleaning
1613057575,-1270,568,676,37520,146195,-56735,cleaning
1613062480,-1241,585,576,37520,146195,-56735,cleaning
1613076544,-1241,585,576,42525,159040,-14280,cleaning
1613079617,-1230,739,522,42525,159040,-14280,cleaning
1613095817,-1230,739,522,45202,134365,24692,cleaning
1613096754,-1186,703,578,45202,134365,24692,cleaning
1613113870,-1213,639,586,45202,134365,24692,cleaning
1613115112,-1213,639,586,52290,111125,51117,cleaning
